time,tello_x,tello_y,tello_z,tello_rx,tello_ry,tello_rz,tello_rw,vicon_x,vicon_y,vicon_z,vicon_rx,vicon_ry,vicon_rz,vicon_rw
1582805624298170806,4.61108589172,2.21398282051,-1.32346451283,0.328806638718,-0.0318659767509,0.0470882095397,-0.942684233189,1.7640899858,0.0456652954784,1.13098741934,-0.0586557104983,0.0130023163752,-0.239176971183,0.969115485301
1582805624357672599,4.61108589172,2.21398282051,-1.32346451283,0.328806638718,-0.0318659767509,0.0470882095397,-0.942684233189,1.75719082527,0.0370093045005,1.13227651952,-0.0581749421425,0.00944302496577,-0.232487469556,0.970812073414
1582805624398794695,4.6363992691,2.1982357502,-1.32763910294,0.321863889694,-0.0281911753118,0.0504489168525,-0.94502055645,1.75314470196,0.0321127891557,1.13242585648,-0.0463818531947,0.000608837219307,-0.221238090943,0.974116040381
1582805624458123129,4.6363992691,2.1982357502,-1.32763910294,0.321863889694,-0.0281911753118,0.0504489168525,-0.94502055645,1.74734216708,0.0258879846622,1.13227722956,-0.0300316081677,-0.00165240069555,-0.188927052949,0.981530407449
1582805624497652777,4.6363992691,2.1982357502,-1.32763910294,0.275817364454,-0.0178360585123,0.0238066483289,-0.960749685764,1.74374446668,0.0222294458097,1.13227754106,-0.027638064784,0.00553737162729,-0.158398922413,0.986972773823
1582805624558565992,4.6363992691,2.1982357502,-1.32763910294,0.275817364454,-0.0178360585123,0.0238066483289,-0.960749685764,1.73871752915,0.0174397246312,1.13281037574,-0.0367648392915,0.0193287243684,-0.110373512449,0.99302187023
1582805624617698978,4.65783166885,2.17322587967,-1.3297945261,0.198869198561,-0.0397148616612,0.0322344079614,-0.978690326214,1.73483158203,0.0136136462914,1.13421757998,-0.0388503924991,0.0185322318644,-0.0641682698059,0.997010349262
1582805624657801440,4.65783166885,2.17322587967,-1.3297945261,0.198869198561,-0.0397148616612,0.0322344079614,-0.978690326214,1.73279073555,0.0118208860615,1.13575732826,-0.0315277112601,0.01264664139,-0.0338138332315,0.998850684821
1582805624707595665,4.65783166885,2.17322587967,-1.3297945261,0.123065829277,-0.0313232317567,0.0257062651217,-0.99157088995,1.73103089732,0.0103819149009,1.13862280915,-0.0222763098939,0.00328986357265,0.00511847204989,0.999733336475
1582805624717671234,4.65783166885,2.17322587967,-1.3297945261,0.123065829277,-0.0313232317567,0.0257062651217,-0.99157088995,1.73067127893,0.0107375561543,1.13928234025,-0.0205761545717,0.00111233654694,0.0124709020423,0.999709888504
